timestamp,ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,pressure,is_leak,risk_level,RUL
2026-02-15 00:56:01.202512,7.4407037644617855,184.03568329480694,24023.99020864904,4.252523156929561,294.8494533651281,359.7153499669835,18.1186405851371,76.46749289646036,2.7611060357498722,26.96816230376533,1.0,CRITICAL,6.872156900350738
2026-02-15 00:57:01.202512,7.360567681272791,188.3429533852639,20277.26344201771,5.648345069523464,282.40423166186537,428.14556719034897,15.15827887086041,78.33119442946577,2.992667685938363,19.614180604762637,1.0,CRITICAL,9.815676161216057
2026-02-15 00:58:01.202512,6.541862949718137,166.28364784623218,20405.847525656955,6.795855311977526,281.72863219541557,425.1074425523654,17.976236706231045,79.53014142852196,4.433717587983433,22.095222658889412,1.0,CRITICAL,8.124332288421162
2026-02-15 00:59:01.202512,7.677721400552748,211.3413878128365,15658.346662226126,6.703705993796247,335.4219128145684,551.8308670147346,14.69070234121253,44.49278490975742,3.77932539369023,23.869673058983913,1.0,CRITICAL,5.300351503552431
2026-02-15 01:00:01.202512,7.585099354598302,273.7961595508814,19072.26827710181,6.175683113784933,317.52948845073394,369.4999240261038,18.53749480252662,103.80253219259004,4.620099580641721,0.0,1.0,CRITICAL,2.250317390731974
2026-02-15 01:01:01.202512,7.067148248623896,223.44491718381897,19276.055288765812,6.878518135896749,346.36277448645546,385.2667585756016,17.620205587218813,65.60673809958605,4.0692745559313535,0.0,1.0,CRITICAL,3.404135859410027
2026-02-15 01:02:01.202512,7.0397989311880185,174.07144214178393,17512.569543669786,5.1106559066953885,400.0390348427202,419.1059460749633,16.7653982346587,85.40693365867536,4.385007399699221,0.0,1.0,CRITICAL,3.754513723005375
2026-02-15 01:03:01.202512,7.277028885557954,234.06861756474427,20064.99623511069,7.535789318492409,327.8198514549065,477.1548515451776,16.3675572072887,25.77099443547842,3.376933834185079,0.0,1.0,CRITICAL,9.131510882483932
2026-02-15 01:04:01.202512,6.569148464871871,190.49961362197251,18712.453129317037,3.5177719868836324,243.20442824166292,312.6731877458239,20.904553031211254,61.754739203780716,4.137855689418814,0.0,1.0,CRITICAL,2.5736186542926265
2026-02-15 01:05:01.202512,7.015015739582041,241.2345494428268,20239.987565730746,6.961345966184115,323.32167153808734,408.28612174200543,17.229852765999297,42.62908643726491,4.139842327579018,0.0,1.0,CRITICAL,7.2216863172449965
2026-02-15 01:06:01.202512,5.92380822769541,224.2002920649309,20364.509029456804,6.09946495860464,380.7357774559149,199.37391711559462,11.452048986126464,52.21815408065571,3.4177742002385196,0.0,1.0,CRITICAL,5.881290267782454
2026-02-15 01:07:01.202512,7.438227822751468,111.705753035848,17132.736926532067,8.524431914134954,329.5624211001268,378.2774466622084,14.737701654404962,66.80889202534107,4.601185433742642,0.0,1.0,CRITICAL,1.718415692864288
2026-02-15 01:08:01.202512,6.21925338877907,169.8776110113492,18803.894652550433,9.632966605949957,394.17322614766806,485.8181624079489,13.205849695318214,60.64400898366625,2.5732748521282303,0.0,1.0,CRITICAL,2.68296010072958
2026-02-15 01:09:01.202512,7.7517099142145,228.33155668506168,20232.1228482825,6.503421746874463,351.1176637255127,341.90860509221454,20.19342895039385,87.02427211409733,4.045394925616681,0.0,1.0,CRITICAL,2.839556487392932
2026-02-15 01:10:01.202512,6.834939953016775,204.54971816435054,23552.898293470178,9.086088893712146,259.46921062410445,414.147009222825,17.754312678786373,94.30387195157363,2.9941458623477666,0.0,1.0,CRITICAL,1.7919510526304427
2026-02-15 01:11:01.202512,6.894166509034411,169.28732156876447,20770.157518387223,6.525825579054384,337.38329001753436,357.6875540493118,20.095853073863257,50.53065259628749,3.1843888507714566,0.0,1.0,CRITICAL,7.844865203672424
2026-02-15 01:12:01.202512,6.686133046957747,180.9923145351856,18014.194460247716,5.550810215306365,344.88005177058915,331.24782418130536,11.720016415295653,58.195757354114235,4.590190821807369,0.0,1.0,CRITICAL,3.1324432597912333
2026-02-15 01:13:01.202512,6.855980563038962,142.81290139731857,21197.014277731556,9.61885544827843,376.2142320509457,477.71887986144816,17.305024035649886,49.502588188286644,3.1300526144144687,0.0,1.0,CRITICAL,5.337723276545679
2026-02-15 01:14:01.202512,7.709265672574018,197.3488013742081,25122.64666796528,7.78116466710101,405.7854628644627,316.3793048123477,9.906413050891903,84.4944028706793,3.100502696761018,0.0,1.0,CRITICAL,7.367987421522061
2026-02-15 01:15:01.202512,5.75609567173246,266.32069178047294,22750.119417767055,7.006657783914721,369.309020788348,423.43722350904744,9.223602997586053,68.54469767557997,4.306225544697488,0.0,1.0,CRITICAL,9.687206704226721
2026-02-15 01:16:01.202512,7.638482693044094,224.14800172196976,21642.57959130686,8.030766212647972,350.6191918954887,424.6681296612927,12.809131602577718,66.51729871939757,3.1224511411847473,0.0,1.0,CRITICAL,9.10173140753103
2026-02-15 01:17:01.202512,7.169011740550854,265.7125100356527,22176.770526446966,7.411322552695251,360.04753086313383,331.8560386369101,18.537125412487114,70.99946257163737,4.612746668823372,0.0,1.0,CRITICAL,2.1210849575517123
2026-02-15 01:18:01.202512,6.396489176071392,226.4719126936994,24319.862124285894,6.896170888087723,326.2797277420173,412.4548205566103,11.022154877138265,61.021265743210996,4.351223627420052,0.0,1.0,CRITICAL,8.940947335359905
2026-02-15 01:19:01.202512,6.462343803475381,230.82438030058074,23226.88038205298,5.010347759038005,274.4848865277028,325.20417300256184,13.94956445953027,52.296479586615526,3.3556492963428903,0.0,1.0,CRITICAL,8.461340193056529
2026-02-15 01:20:01.202512,7.838196513604101,259.2223606323507,21700.281143352975,6.5941948942581,334.6598434489144,441.74334999273265,17.56652860461766,66.81687606065275,4.58626297753514,23.319274030262825,1.0,CRITICAL,0.29917131005058883
2026-02-15 01:21:01.202512,6.527246560028634,211.3178977802668,23205.926658770255,7.934883135187709,347.6116130983562,294.8043428285685,16.53923948347791,61.727866159401025,2.5430015942847612,25.983656704594985,1.0,CRITICAL,8.84607605702015
2026-02-15 01:22:01.202512,6.42332474470202,194.38318035479358,16755.04671120782,6.815842861469784,284.8536949635231,372.83155974465274,20.64855973613858,71.5523852363949,4.230743967025905,26.61011742648764,1.0,CRITICAL,5.344471057480331
2026-02-15 01:23:01.202512,7.5686572711823645,230.97972549866037,15493.204242979156,8.353488641695579,386.0648655799977,379.778267227368,14.010115976629583,39.88834290367643,3.027637933028017,23.916061879807774,1.0,CRITICAL,1.915761439221274
2026-02-15 01:24:01.202512,7.1692764381429575,243.61520711365654,20471.29595193149,7.575482535800184,373.21644061929726,489.0364270568536,12.675111366107997,68.98173732341266,3.5336904109941445,26.07163398053903,1.0,CRITICAL,9.95323444459807
2026-02-15 01:25:01.202512,6.5310372117318005,185.60106071863373,20206.042128951616,5.682795522871889,278.1295433884852,411.2034457369514,10.716556756763069,54.97206390714599,3.5789030466892813,54.04377741466225,0.0,LOW,287.563740919019
2026-02-15 01:26:01.202512,7.108312487702309,178.35292752979913,18368.269839460227,5.021242063251814,387.633291551595,476.40107920896475,12.8960001796478,68.42087899861689,4.796978122612683,54.22652633628455,0.0,LOW,369.3716445051338
2026-02-15 01:27:01.202512,6.487123658179861,204.1656809729264,22477.558009483128,6.764232250104748,320.6674252316061,444.3752838791903,10.689203122442287,80.48143374993201,3.5491045190374733,55.40210009006482,0.0,LOW,110.63491424989209
2026-02-15 01:28:01.202512,7.5504106992113025,224.94496600794986,14411.409240646291,6.213657327843118,301.8603373952661,443.8642400716607,8.610664160271156,57.10003598215675,3.8449664215851564,57.30436305076107,0.0,LOW,298.545635995856
2026-02-15 01:29:01.202512,7.530685482436567,223.94273145984684,18395.683231826588,7.5044827144325295,376.171107709861,373.4453447815946,19.890177744026264,85.14752825232289,3.5932785686110384,52.45821646541655,0.0,LOW,185.00415180142204
2026-02-15 01:30:01.202512,7.2660030994109714,157.27497199437204,18545.133365367154,5.922793511855906,330.9578234895977,481.67247068199094,14.146720397826178,38.14779863984638,3.2121518972359118,58.0370247197117,0.0,LOW,145.80289441546563
2026-02-15 01:31:01.202512,7.180830530623508,257.34818201189967,15091.094644701621,6.076911511367684,408.9674128334748,371.5063672558398,21.774400613687384,90.70126128834218,3.178789128262394,55.49196036083898,0.0,LOW,498.58651182497584
2026-02-15 01:32:01.202512,7.880594062433687,180.7650521180945,24484.193021807914,8.579604576392368,298.88447824453,261.6139616055914,11.482134689982548,85.81590483756662,4.116109829271634,54.54052201138412,0.0,LOW,498.8276904054545
2026-02-15 01:33:01.202512,6.999843163694113,192.04805009334262,15922.39619401003,7.222304452941847,263.7336990410938,382.8170265226486,12.71357417388797,51.81456582543262,3.8815277323931783,53.470396203881556,0.0,LOW,185.16752534447738
2026-02-15 01:34:01.202512,6.409062937289599,172.9203692003654,18234.979828076943,5.94590940185906,321.78246875335435,436.2781123715255,11.673892964728685,51.948393406159056,4.433761606377669,52.456727580031334,0.0,LOW,458.96843652499206
2026-02-15 01:35:01.202512,7.224736956416153,280.9498650781126,22723.939273415403,7.0264627131025295,364.5688999624189,271.46994250297496,12.077731805021706,42.08070475057254,3.730555590113698,54.26600519656191,0.0,LOW,458.8139225774117
2026-02-15 01:36:01.202512,8.043023524768557,207.262120108639,21938.136030286194,9.068366864502524,295.91428057857826,329.19181130236916,16.62081123262833,80.74206067393024,3.7532387863817473,55.21910368085018,0.0,LOW,490.5799162340544
2026-02-15 01:37:01.202512,6.492620253407074,174.47074757955306,16675.47591054576,7.440680032412084,279.79598468800486,301.55292478581157,15.698971898793124,60.71342699708484,4.436027058054448,55.7270585410106,0.0,LOW,256.9267028552272
2026-02-15 01:38:01.202512,6.819268616653007,225.91770649887337,22047.46762778191,7.8894262141376945,342.1570961081102,462.9373683767171,16.626228276253286,59.5396815990591,3.6395246862964328,56.20298792577475,0.0,LOW,472.802822495976
2026-02-15 01:39:01.202512,7.208223019050727,223.07407337930098,20869.353435974666,5.871648195208836,274.45251159329933,533.8290109609997,18.026814776455822,48.03496059618256,2.8922867211052625,52.517165237631815,0.0,LOW,412.7376717849048
2026-02-15 01:40:01.202512,6.97304757549713,194.3681892926035,26999.106686334402,8.5396290657019,345.26770798453657,383.2240676629427,17.322065132502452,94.99158231096683,4.493282892223131,56.109450552919796,0.0,LOW,393.967283202314
2026-02-15 01:41:01.202512,6.508848209811343,225.21820138350148,21211.821248204913,10.477153390695703,319.37507795087294,442.52242904546074,10.97453076667404,50.43582512560204,3.426001285161732,55.96133845901025,0.0,LOW,199.1264549703605
2026-02-15 01:42:01.202512,7.560928928115235,175.24124117507407,19576.274536794404,5.812798536230719,352.7786595340949,440.44154927197786,12.42854430899292,66.38665821960379,3.9468205920187485,57.01312173512468,0.0,LOW,296.18036336865384
2026-02-15 01:43:01.202512,8.16002036100863,185.21245175152242,17430.49412864173,5.227159038442016,277.6468478430159,524.3037557151969,14.364448430214912,69.45551535561111,3.4614403708014634,53.61252983615548,0.0,LOW,415.2155144192524
2026-02-15 01:44:01.202512,7.098065729511954,139.6935003630181,17767.269899133287,7.2633133657527225,384.9265260577562,347.79576768379144,25.183500034289562,59.62126107452311,3.2192487971557737,55.04875506352847,0.0,LOW,438.7046767422156
2026-02-15 01:45:01.202512,6.5479658551319995,160.2814674734131,17522.692713595527,8.313257574766615,325.67862060025243,382.4096828193341,16.317200426394127,56.3857485499986,2.5708947915609532,53.74223719273507,0.0,LOW,179.1341178567277
2026-02-15 01:46:01.202512,6.225519737473262,254.22892417012056,24113.296441735765,6.862915491924608,363.5409067161929,372.7385080460753,14.320066425220368,60.09181689002462,4.13741595859206,26.600926217350356,1.0,CRITICAL,3.1188790781421116
2026-02-15 01:47:01.202512,7.12898799061059,249.24285883166942,20053.909745049412,5.420190405936006,371.3950184513956,406.029379203221,16.019824165237253,75.04533332404793,1.524259840783353,31.457667347555443,1.0,CRITICAL,1.8765606041400373
2026-02-15 01:48:01.202512,7.551938671658129,201.97365945946888,21695.74137192419,6.837123757329415,286.7022019053618,600.3453441693447,12.190657836767436,60.44708551981004,4.808841343313588,31.284342469653904,1.0,CRITICAL,1.7300794721909307
2026-02-15 01:49:01.202512,7.237583873247691,249.88794341569513,24542.74279994266,7.897138409166182,368.2903003843231,402.46488921578504,14.787276533006914,92.00873099679247,4.622411265478613,29.19041692074125,1.0,CRITICAL,5.263278828702892
2026-02-15 01:50:01.202512,6.998798079540573,195.19776540175084,12924.607573377605,6.389452259580911,275.99732899422696,331.6231477914352,16.86398655443022,53.567381027142474,3.2633484585856523,0.0,1.0,CRITICAL,1.7478315108156983
2026-02-15 01:51:01.202512,6.7053641741053465,192.69769092296275,23836.621294101125,7.910882526632382,278.1944902896043,307.6402218485505,13.913012946375977,78.06570804272548,5.011777037047451,0.0,1.0,CRITICAL,5.198255461496925
2026-02-15 01:52:01.202512,6.453918183640955,201.6953194539667,20166.190735350003,8.747066177859866,411.5599694395374,500.21160058504375,11.730340237858437,37.89762061064704,5.34255943505395,0.0,1.0,CRITICAL,7.372164568071508
2026-02-15 01:53:01.202512,7.417375663162441,196.25235214029303,21305.14511492133,7.360345938655671,377.474134751865,331.2596396817537,13.766377841960924,53.56919944262418,3.708678470155675,0.0,1.0,CRITICAL,9.486425127874222
2026-02-15 01:54:01.202512,7.456885810692793,193.5441102931946,17514.790334755246,6.958078343082561,415.9465670173502,453.08695673592763,13.04127017421145,52.93932534273258,4.1876793083633475,2.1176208501446707,1.0,CRITICAL,3.675992752932533
2026-02-15 01:55:01.202512,6.227135106654633,234.30194321448658,17734.626804654443,8.244015887839423,318.1914387756836,345.62469365930974,9.92861774098731,48.337383469381436,3.9953887441709197,0.0,1.0,CRITICAL,9.759022216177772
2026-02-15 01:56:01.202512,7.794919489090342,204.5040696186861,21466.537669438963,5.715848758844154,337.09714656312036,298.66458107334626,12.285343519422176,70.53556011608967,4.959531186942627,0.0,1.0,CRITICAL,9.889097689256394
2026-02-15 01:57:01.202512,7.287035610447001,221.37445293301414,27153.793400994407,5.567935249460616,354.0941898700945,448.4159680241457,9.821561641008667,64.23700490252567,2.92515735881316,0.0,1.0,CRITICAL,5.8802783977034965
2026-02-15 01:58:01.202512,7.699797322572897,230.94141575831992,23009.939938444702,6.600141572606522,332.51217733624424,349.5404106589175,10.289615328511927,29.538756514353516,3.74084129910975,0.0,1.0,CRITICAL,3.0248061251074185
2026-02-15 01:59:01.202512,6.328936125757442,211.645573869642,23796.568764255622,6.262180817778299,303.15455917216383,434.0340511391115,10.57716653640059,97.92856702804019,4.543578500642479,0.0,1.0,CRITICAL,8.530579868075836
2026-02-15 02:00:01.202512,6.317087922292281,170.89186022275283,19423.99618921574,5.794987037064287,297.15661208479804,439.9426352676835,16.860353894677587,68.81625910950021,4.4694737126367805,0.0,1.0,CRITICAL,0.5324872210318787
2026-02-15 02:01:01.202512,6.925515345116351,159.41402333107885,18199.387326243115,9.745702712498161,341.554489313158,443.7012196009975,18.467495190078502,66.01883767225192,3.8700342752449557,0.0,1.0,CRITICAL,4.406642582527275
2026-02-15 02:02:01.202512,7.251392213447597,204.46341904421917,17657.58514526302,10.257989814241437,290.3256063335078,378.5481052845451,9.39176096888532,86.96190157755177,4.874617751078587,0.0,1.0,CRITICAL,6.337789256409811
2026-02-15 02:03:01.202512,7.898180411463482,194.86231085525196,18535.178825909938,6.469442436616626,289.2054603053259,454.8946845203766,18.74055099882347,81.82177423026401,4.063434829817561,0.0,1.0,CRITICAL,9.813140641191453
2026-02-15 02:04:01.202512,7.353039456907566,202.62174286760364,13841.652700488423,7.137578424622548,348.74288044618373,326.1962937241534,10.620217481118361,61.22922729762403,3.979590128367769,0.0,1.0,CRITICAL,6.953919074418138
